,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,y_test,y_pred
109510,0.0,0.0,0.0,0.0,0.0,0.0,0.88674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
36743,0.0,0.0,0.0,0.0,0.0,0.83816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
6479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86273,0.0,0.0,0.73495,0.0,0.0,0.0,0.0,1.0,0.8
70191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63327,0.0,0.0,0.0,1.0,1.0
109033,0.0,0.0,0.0,0.0,0.0,0.90776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
97758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
59551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40343,0.0,0.0,0.0,1.0,0.8
37604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
9198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
70302,0.0,0.76276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
98966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32676,0.48576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
267,0.0,0.0,0.0,0.0,0.0,0.91611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
76226,0.0,0.0,0.0,0.0,0.0,0.82101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22568,0.78015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
107480,0.77293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47914,0.85591,0.85591,0.0,0.0,0.0,0.0,1.0,0.4
66897,0.0,0.0,0.0,0.82761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88137,0.0,0.0,0.0,0.0,0.9
36206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
70845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31292,0.0,0.91395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106981,0.0,0.0,0.0,0.0,0.0,0.73888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50407,0.75454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
83259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88413,0.0,0.0,0.0,1.0,0.9
66863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
25829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
8660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28946,0.74396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
10589,0.0,0.0,0.0,0.0,0.0,0.0,0.27221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
57004,0.0,0.0,0.0,0.0,0.0,0.63052,0.0,0.63052,0.0,0.75192,0.0,0.93102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90076,0.0,0.75021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
74010,0.0,0.77358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
84052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
114275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88134,0.0,0.0,0.86472,0.0,0.0,0.0,0.0,0.0,0.7
5876,0.89556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
94694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
56999,0.0,0.0,0.0,0.76491,0.0,0.0,0.0,0.36042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
108058,0.0,0.78251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80551,0.0,0.0,0.0,0.0,1.0,1.0
100799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44732,0.85977,0.69532,0.0,0.33765,0.0,0.0,0.0,1.0,0.5
3945,0.0,0.0,0.0,0.7546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42932,0.0,0.0,0.0,0.0,1.0
56112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59972,0.0,0.0,0.0,0.0,0.58582,0.0,0.0,0.0,0.0,1.0,0.8
115182,0.0,0.78254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
46185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73008,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
34734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27383,0.0,0.0,0.0,0.0,0.0,0.6
43991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
40771,0.0,0.0,0.0,0.0,0.0,0.0,0.69707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
41356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29301,0.0,0.0,0.0,0.0,0.25018,0.90761,0.0,0.0,0.0
7013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
49270,0.0,0.0,0.0,0.0,0.0,0.0,0.88939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
72473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85267,0.0,0.0,0.0,1.0,0.4
92285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52819,0.0,0.0,0.58562,0.0,0.0,0.0,0.0,0.0,1.0
16684,0.0,0.0,0.7581,0.0,0.0,0.0,0.0,0.0,0.88314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8087,0.0,0.8261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
112987,0.0,0.75369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
76947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
95197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94806,0.0,0.0,0.0
93398,0.0,0.0,0.0,0.76799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
74346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
114473,0.0,0.0,0.0,0.0,0.0,0.71083,0.0,0.0,0.0,0.92762,0.0,0.0,0.45821,0.0,0.0,0.0,0.0,0.0,0.1
35113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
61670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28538,0.0,0.0,0.0,1.0,1.0
39692,0.77721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
36680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87167,0.0,0.0,0.90482,0.76712,0.0,0.77659,0.0,0.0,0.0,1.0,0.0
97906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
72487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40942,0.7159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25344,0.0,0.78956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
101045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
73301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26392,0.0,1.0,0.1
115147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
95601,0.0,0.0,0.0,0.0,0.0,0.55931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
28119,0.0,0.0,0.0,0.0,0.0,0.49278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73246,0.87761,0.0,0.0,0.0,0.0,0.0,0.0,0.6
76264,0.0,0.0,0.0,0.87935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
45948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84629,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
100666,0.0,0.0,0.0,0.0,0.0,0.615,0.0,0.0,0.0,0.0,0.0,0.88541,0.0,0.0,0.0,0.0,0.0,0.0,0.2
34325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72808,0.0,0.0,0.0,1.0,1.0
100237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43218,0.0,0.0,0.83489,0.0,0.0,0.69866,0.0,0.0,0.0,0.0,0.9
86002,0.0,0.0,0.0,0.0,0.0,0.82768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76026,0.46158,0.0,0.0,0.0,0.0,0.8
52681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69314,0.0,0.0,0.0,0.0,0.69314,0.0,0.0,0.0,1.0,0.7
773,0.0,0.87047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
81240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
57330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90704,0.0,0.0,0.52279,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
101875,0.0,0.83804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
46408,0.0,0.75298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
61427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
33801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
53816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65339,0.0,1.0,0.0
33817,0.0,0.0,0.0,0.0,0.0,0.0,0.93008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
26614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72481,0.0,0.0,0.7418,0.91151,0.0,0.0,0.0,0.0,0.0,0.0,0.2
9205,0.86206,0.0,0.0,0.0,0.0,0.28863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
51959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63893,0.81386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
33388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45235,0.63047,0.92157,0.0,0.0,0.0,0.0,0.0,0.0,0.2
7499,0.0,0.0,0.0,0.0,0.0,0.56525,0.0,0.0,0.0,0.0,0.5757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
87326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42658,0.0,0.0,0.7
108046,0.0,0.0,0.0,0.0,0.0,0.0,0.80621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
45383,0.0,0.79339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22956,0.79309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
117293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80776,0.0,0.0,0.0,0.0,1.0
78419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65339,0.0,0.0,0.88526,0.0,0.0,0.0,1.0,0.4
34514,0.0,0.0,0.0,0.0,0.0,0.73271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33614,0.32576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
90618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82036,0.0,0.0,0.0,0.0,0.8
68338,0.0,0.76809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
44514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
65988,0.0,0.0,0.0,0.0,0.0,0.0,0.52369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
29940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87426,0.91119,0.87426,0.0,0.0,0.0,0.0,0.0,0.0,0.1
84307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3065,0.0,0.0,0.0,0.0,0.0,0.0,0.35622,0.0,0.0,0.0,0.1
46286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
11954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
76705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
104306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75082,0.0,0.0,0.0,0.86659,0.0,0.0,0.0,0.0,0.0,0.0,0.4
43158,0.0,0.0,0.0,0.0,0.0,0.38815,0.0,0.0,0.0,0.0,0.39746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
79788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81726,0.0,0.0,0.0,1.0,1.0
14592,0.0,0.0,0.0,0.0,0.0,0.0,0.87166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
35565,0.0,0.0,0.0,0.0,0.0,0.0,0.80063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
114837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55292,0.0,0.0,0.0,1.0,1.0
108067,0.86164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
8853,0.0,0.0,0.0,0.0,0.0,0.81662,0.0,0.0,0.0,0.90646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
101456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76013,0.0,0.0,0.0,0.0,0.43833,0.0,0.0,0.86558,0.0,1.0,0.3
66154,0.76186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55327,0.0,0.0,0.0,0.0,0.0,0.0,0.94417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
30852,0.0,0.0,0.0,0.0,0.0,0.0,0.91321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
72444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
101122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
113396,0.0,0.0,0.0,0.0,0.0,0.50554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66091,0.66423,0.0,0.0,0.0,0.0,0.86066,0.0,0.0,0.0,1.0,1.0
80006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108304,0.8397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
108594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68188,0.0,0.0,0.0,0.0,1.0,0.2
114426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86365,0.0,0.0,0.0,1.0,1.0
96722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53665,0.0,0.0,0.0,0.0,1.0,0.7
100082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87969,0.0,0.0,0.0,0.0,1.0,1.0
16726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87376,0.0,0.0,0.36355,0.0,0.0,0.0,0.0,0.0,0.4
58729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27174,0.0,0.0,0.0,1.0,0.7
91210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
32205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40069,0.0,0.0,0.0,0.0,1.0,0.6
22290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78759,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
15372,0.0,0.0,0.0,0.0,0.0,0.0,0.77897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80206,0.0,0.0,0.0,0.0,0.0,0.87799,0.0,0.0,0.0,0.0,0.77498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
11541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
73482,0.0,0.0,0.0,0.0,0.0,0.72292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83202,0.0,0.0,0.0,0.0,0.0,0.70311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
104162,0.0,0.0,0.75036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85188,0.0,0.0,0.79897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
64448,0.0,0.0,0.0,0.0,0.0,0.34541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85301,0.0,0.80712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90382,0.74157,0.0,0.0,0.0,0.0,0.0,0.0,0.1
105639,0.0,0.0,0.0,0.81732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11796,0.0,0.0,0.0,0.0,0.0,0.0,0.79905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
66512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89045,0.48611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
51710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91095,0.0,0.0,0.0,0.0,0.91095,0.0,0.0,0.0,0.0,1.0,0.9
91855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85417,0.0,0.0,0.0,1.0,0.9
60883,0.0,0.0,0.0,0.0,0.0,0.0,0.54243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
66989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72709,0.47335,0.0,0.0,0.0,0.0,0.0,0.1
59278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
49381,0.0,0.0,0.0,0.0,0.0,0.0,0.93423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
24017,0.0,0.75403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337
38213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87537,0.0,0.0,0.0,0.0,0.0,0.92528,0.0,0.0,0.0,1.0,0.3
700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30551,0.0,0.0,0.0,1.0,1.0
71705,0.84081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28196,0.0,0.0,0.0,0.76629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85754,0.0,0.0,0.44625,0.0,0.0,0.0,0.0,0.0,0.8
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
